-28.356406,-4.598076
-28.356406,9.330127
-2.366025,-11.562178
-9.330127,-23.624356
-21.392305,-16.660254
9.696152,-4.598076
16.660254,-16.660254
4.598076,-23.624356
9.696152,9.330127
23.624356,9.330127
23.624356,-4.598076
-4.232051,19.526279
2.732051,31.588457
14.794229,24.624356
-16.294229,12.562178
-23.258330,24.624356
-11.196152,31.588457
-16.294229,-1.366025
-30.222432,-1.366025
-30.222432,12.562178
-4.232051,-8.330127
-11.196152,-20.392305
-23.258330,-13.428203
14.794229,-13.428203
2.732051,-20.392305
7.830127,12.562178
21.758330,12.562178
21.758330,-1.366025
-1.000000,21.392305
5.964102,33.454483
18.026279,26.490381
-13.062178,14.428203
-20.026279,26.490381
-7.964102,33.454483
-13.062178,0.500000
-26.990381,0.500000
-26.990381,14.428203
-7.964102,-18.526279
-20.026279,-11.562178
11.062178,0.500000
18.026279,-11.562178
5.964102,-18.526279
11.062178,14.428203
24.990381,14.428203
24.990381,0.500000
-2.366025,12.562178
4.598076,24.624356
16.660254,17.660254
-14.428203,5.598076
-21.392305,17.660254
-9.330127,24.624356
-14.428203,-8.330127
-28.356406,-8.330127
-28.356406,5.598076
-2.366025,-15.294229
-9.330127,-27.356406
-21.392305,-20.392305
9.696152,-8.330127
16.660254,-20.392305
4.598076,-27.356406
9.696152,5.598076
23.624356,5.598076
23.624356,-8.330127
0.866025,24.624356
12.928203,17.660254
-18.160254,5.598076
-25.124356,17.660254
-18.160254,-8.330127
-32.088457,-8.330127
-32.088457,5.598076
-6.098076,-15.294229
-13.062178,-27.356406
-25.124356,-20.392305
0.866025,-27.356406
19.892305,5.598076
19.892305,-8.330127
-6.098076,16.294229
0.866025,28.356406
12.928203,21.392305
-18.160254,9.330127
-25.124356,21.392305
-13.062178,28.356406
-18.160254,-4.598076
-32.088457,-4.598076
-32.088457,9.330127
-6.098076,-11.562178
-13.062178,-23.624356
-25.124356,-16.660254
12.928203,-16.660254
0.866025,-23.624356
5.964102,9.330127
19.892305,9.330127
19.892305,-4.598076
0.866025,10.696152
7.830127,22.758330
19.892305,15.794229
-11.196152,3.732051
-18.160254,15.794229
-6.098076,22.758330
-11.196152,-10.196152
-25.124356,-10.196152
-25.124356,3.732051
0.866025,-17.160254
-6.098076,-29.222432
-18.160254,-22.258330
12.928203,-10.196152
19.892305,-22.258330
7.830127,-29.222432
12.928203,3.732051
26.856406,3.732051
26.856406,-10.196152
-7.964102,19.526279
-26.990381,-13.428203
-7.964102,-32.454483
-20.026279,-25.490381
11.062178,-13.428203
18.026279,-25.490381
5.964102,-32.454483
-4.232051,9.330127
-16.294229,2.366025
-11.196152,21.392305
-30.222432,-11.562178
-30.222432,2.366025
-11.196152,-30.588457
-23.258330,-23.624356
7.830127,-11.562178
14.794229,-23.624356
2.732051,-30.588457
21.758330,2.366025
4.098076,12.562178
11.062178,24.624356
23.124356,17.660254
-7.964102,5.598076
-14.928203,17.660254
-2.866025,24.624356
-7.964102,-8.330127
-21.892305,-8.330127
-21.892305,5.598076
4.098076,-15.294229
-2.866025,-27.356406
-14.928203,-20.392305
16.160254,-8.330127
23.124356,-20.392305
11.062178,-27.356406
16.160254,5.598076
30.088457,5.598076
30.088457,-8.330127
-20.026279,2.366025
-1.000000,-30.588457
24.990381,-23.624356
12.928203,-30.588457
18.026279,2.366025
31.954483,2.366025
31.954483,-11.562178
9.696152,19.526279
-9.330127,-13.428203
-4.232051,-32.454483
-16.294229,-25.490381
21.758330,-25.490381
9.696152,-32.454483
28.722432,-13.428203
4.098076,16.294229
11.062178,28.356406
23.124356,21.392305
-7.964102,9.330127
-14.928203,21.392305
-2.866025,28.356406
-7.964102,-4.598076
-21.892305,-4.598076
-21.892305,9.330127
4.098076,-11.562178
-2.866025,-23.624356
-14.928203,-16.660254
16.160254,-4.598076
23.124356,-16.660254
11.062178,-23.624356
16.160254,9.330127
30.088457,9.330127
30.088457,-4.598076
7.830127,16.294229
14.794229,28.356406
26.856406,21.392305
-11.196152,-16.660254
26.856406,-16.660254
33.820508,9.330127
33.820508,-4.598076
26.856406,17.660254
-11.196152,17.660254
7.830127,-15.294229
26.856406,-20.392305
14.794229,-27.356406
33.820508,5.598076
33.820508,-8.330127
1.866025,18.160254
8.830127,30.222432
20.892305,23.258330
-10.196152,11.196152
-17.160254,23.258330
-5.098076,30.222432
-10.196152,-2.732051
-24.124356,-2.732051
-24.124356,11.196152
1.866025,-9.696152
-5.098076,-21.758330
-17.160254,-14.794229
13.928203,-2.732051
20.892305,-14.794229
8.830127,-21.758330
13.928203,11.196152
27.856406,11.196152
27.856406,-2.732051
3.732051,21.392305
10.696152,33.454483
22.758330,26.490381
-3.232051,33.454483
-22.258330,14.428203
-3.232051,-18.526279
-15.294229,-11.562178
22.758330,-11.562178
15.794229,14.428203
29.722432,14.428203
13.928203,31.588457
25.990381,24.624356
32.954483,12.562178
32.954483,-1.366025
-3.232051,9.330127
-15.294229,2.366025
-10.196152,21.392305
-29.222432,-11.562178
-29.222432,2.366025
-10.196152,-30.588457
-22.258330,-23.624356
8.830127,-11.562178
15.794229,-23.624356
3.732051,-30.588457
22.758330,2.366025
25.990381,-23.624356
13.928203,-30.588457
32.954483,2.366025
32.954483,-11.562178
8.830127,16.294229
15.794229,28.356406
27.856406,21.392305
-10.196152,-16.660254
27.856406,-16.660254
34.820508,9.330127
34.820508,-4.598076
27.856406,17.660254
27.856406,-20.392305
34.820508,5.598076
34.820508,-8.330127
13.928203,30.588457
25.990381,23.624356
32.954483,11.562178
32.954483,-2.366025
-3.232051,18.526279
3.732051,30.588457
15.794229,23.624356
-15.294229,11.562178
-22.258330,23.624356
-10.196152,30.588457
-15.294229,-2.366025
-29.222432,-2.366025
-29.222432,11.562178
-3.232051,-9.330127
-10.196152,-21.392305
-22.258330,-14.428203
15.794229,-14.428203
3.732051,-21.392305
8.830127,11.562178
22.758330,11.562178
22.758330,-2.366025
1.866025,9.696152
8.830127,21.758330
20.892305,14.794229
-10.196152,2.732051
-17.160254,14.794229
-5.098076,21.758330
-10.196152,-11.196152
-24.124356,-11.196152
-24.124356,2.732051
1.866025,-18.160254
-5.098076,-30.222432
-17.160254,-23.258330
13.928203,-11.196152
20.892305,-23.258330
8.830127,-30.222432
13.928203,2.732051
27.856406,2.732051
27.856406,-11.196152
25.990381,-24.624356
13.928203,-31.588457
32.954483,1.366025
32.954483,-12.562178
-3.232051,-33.454483
22.758330,-26.490381
10.696152,-33.454483
29.722432,-14.428203
27.856406,20.392305
27.856406,-17.660254
34.820508,8.330127
34.820508,-5.598076
27.856406,16.660254
-10.196152,16.660254
8.830127,-16.294229
27.856406,-21.392305
15.794229,-28.356406
34.820508,4.598076
34.820508,-9.330127
